epoch,step,train/av2/brier_fde,train/av2/minADE6,train/av2/minFDE6,train/av2/miss_rate,train/brier_fde,train/minADE6,train/minFDE6,train/miss_rate,train/nuscenes/brier_fde,train/nuscenes/minADE6,train/nuscenes/minFDE6,train/nuscenes/miss_rate,train/waymo/brier_fde,train/waymo/minADE6,train/waymo/minFDE6,train/waymo/miss_rate,val/av2/brier_fde,val/av2/minADE6,val/av2/minFDE6,val/av2/miss_rate,val/brier_fde,val/minADE6,val/minFDE6,val/miss_rate,val/nuscenes/brier_fde,val/nuscenes/minADE6,val/nuscenes/minFDE6,val/nuscenes/miss_rate,val/waymo/brier_fde,val/waymo/minADE6,val/waymo/minFDE6,val/waymo/miss_rate
42,20166,5.380389213562012,2.3188986778259277,4.547389030456543,0.6982343792915344,5.4799041748046875,2.2814064025878906,4.646643161773682,0.7206666469573975,5.602654933929443,2.447145462036133,4.770082950592041,0.7878788113594055,5.487257480621338,2.2755396366119385,4.653964996337891,0.7217468023300171,,,,,,,,,,,,,,,,
43,20635,,,,,,,,,,,,,,,,,5.073441505432129,2.086554765701294,4.2401862144470215,0.7064439058303833,5.207991600036621,2.1885547637939453,4.374707221984863,0.7149999737739563,4.941745758056641,2.0423941612243652,4.108499526977539,0.6666666865348816,5.224747180938721,2.200366973876953,4.391458511352539,0.7165668606758118
43,20635,5.444904327392578,2.3389837741851807,4.611753463745117,0.7030497789382935,5.4903340339660645,2.2968873977661133,4.656978607177734,0.7287999987602234,5.142143249511719,2.399888753890991,4.308258533477783,0.7373737096786499,5.49959135055542,2.291515350341797,4.666231632232666,0.7310416102409363,,,,,,,,,,,,,,,,
44,21104,,,,,,,,,,,,,,,,,5.53684139251709,2.254060745239258,4.703559398651123,0.7613365054130554,5.315154075622559,2.1626811027526855,4.48187780380249,0.7437999844551086,6.42730188369751,2.4956257343292236,5.59401798248291,0.7916666865348816,5.276796340942383,2.1488733291625977,4.443516731262207,0.7414060831069946
44,21104,5.447609901428223,2.397477865219116,4.614214897155762,0.70465487241745,5.545624256134033,2.3285205364227295,4.71234655380249,0.7271999716758728,5.524447441101074,2.365553379058838,4.6913371086120605,0.7171717286109924,5.554943561553955,2.3216400146484375,4.721672058105469,0.7294186949729919,,,,,,,,,,,,,,,,
45,21573,,,,,,,,,,,,,,,,,6.388655662536621,2.903350353240967,5.5552825927734375,0.8042959570884705,6.441520690917969,2.8388595581054688,5.608105659484863,0.8029999732971191,6.663527011871338,2.863170623779297,5.830080509185791,0.8472222089767456,6.442887306213379,2.8324787616729736,5.609469890594482,0.8021734356880188
45,21573,5.393655776977539,2.337191104888916,4.5602312088012695,0.6902086734771729,5.466228485107422,2.2601635456085205,4.632878303527832,0.712933361530304,5.5938897132873535,2.4683473110198975,4.760125637054443,0.747474730014801,5.471035003662109,2.2500431537628174,4.637694835662842,0.7145175337791443,,,,,,,,,,,,,,,,
46,22042,,,,,,,,,,,,,,,,,4.820627212524414,2.108666181564331,3.9873716831207275,0.6706444025039673,5.323279857635498,2.260333299636841,4.489952087402344,0.7408000230789185,5.105131149291992,2.0543432235717773,4.271872520446777,0.6527777910232544,5.373470783233643,2.2777161598205566,4.540135860443115,0.7487247586250305
46,22042,5.462294578552246,2.3278462886810303,4.629380226135254,0.7303370833396912,5.624782085418701,2.3190603256225586,4.791597366333008,0.7282666563987732,5.905580997467041,2.451042652130127,5.072281360626221,0.7979797720909119,5.635614395141602,2.316324234008789,4.802404880523682,0.7270581126213074,,,,,,,,,,,,,,,,
47,22511,,,,,,,,,,,,,,,,,4.871586799621582,1.9807147979736328,4.038366794586182,0.7064439058303833,4.8482584953308105,1.9692049026489258,4.015040397644043,0.6883999705314636,6.025935649871826,2.302231550216675,5.192782878875732,0.7222222089767456,4.827285289764404,1.9628174304962158,3.9940648078918457,0.6861832141876221
47,22511,5.49144172668457,2.341723680496216,4.65790319442749,0.7367576360702515,5.6343278884887695,2.3886892795562744,4.801163673400879,0.7317333221435547,5.51626443862915,2.4520745277404785,4.681870460510254,0.6868686676025391,5.649186611175537,2.3920814990997314,4.816070079803467,0.7319267988204956,,,,,,,,,,,,,,,,
48,22980,,,,,,,,,,,,,,,,,4.852806091308594,2.142388105392456,4.019619941711426,0.6873508095741272,5.0227532386779785,2.166353225708008,4.189571857452393,0.7146000266075134,6.0660400390625,2.5808568000793457,5.232907295227051,0.75,5.021886348724365,2.1619622707366943,4.188704013824463,0.7165668606758118
48,22980,5.297045707702637,2.3604323863983154,4.463188648223877,0.6693419218063354,5.510175704956055,2.3080050945281982,4.6768035888671875,0.724399983882904,5.6298041343688965,2.5534350872039795,4.796443462371826,0.6565656661987305,5.528014659881592,2.2996017932891846,4.694689750671387,0.7304514646530151,,,,,,,,,,,,,,,,
49,23449,,,,,,,,,,,,,,,,,5.323730945587158,2.240619421005249,4.49051570892334,0.7565632462501526,5.6902995109558105,2.313218355178833,4.8570709228515625,0.7806000113487244,6.811880111694336,2.47711443901062,5.978665351867676,0.7916666865348816,5.7064528465271,2.317347288131714,4.873221397399902,0.7826569080352783
49,23449,5.5255045890808105,2.3688204288482666,4.691978454589844,0.7399678826332092,5.450376510620117,2.286419630050659,4.617127418518066,0.7300000190734863,5.896341323852539,2.4820444583892822,5.063067436218262,0.7070707082748413,5.436960697174072,2.2759883403778076,4.603732109069824,0.7294186949729919,,,,,,,,,,,,,,,,
50,23918,,,,,,,,,,,,,,,,,5.262790679931641,2.220503091812134,4.429463863372803,0.715990424156189,5.431946277618408,2.251544952392578,4.598613262176514,0.7336000204086304,5.6624298095703125,2.2804782390594482,4.8291144371032715,0.7916666865348816,5.443985939025879,2.253967523574829,4.610651969909668,0.7343091368675232
50,23918,5.2358832359313965,2.258765459060669,4.402364730834961,0.7207062840461731,5.497103214263916,2.2812139987945557,4.663722515106201,0.7315999865531921,5.605039119720459,2.2916440963745117,4.771510124206543,0.7979797720909119,5.519534587860107,2.283125638961792,4.686169147491455,0.7316317558288574,,,,,,,,,,,,,,,,
51,24387,,,,,,,,,,,,,,,,,4.973078727722168,2.0779130458831787,4.139771938323975,0.6825775504112244,5.589766502380371,2.335571765899658,4.756463527679443,0.6898000240325928,5.043298244476318,2.1389963626861572,4.209995269775391,0.6805555820465088,5.6558003425598145,2.3626532554626465,4.8224945068359375,0.6906187534332275
51,24387,5.135784149169922,2.229285955429077,4.302365779876709,0.6773675680160522,5.536098003387451,2.286742687225342,4.702849864959717,0.7205333113670349,5.724893093109131,2.4427504539489746,4.8908843994140625,0.7070707082748413,5.570135116577148,2.289745807647705,4.736917495727539,0.7246975302696228,,,,,,,,,,,,,,,,
52,24856,,,,,,,,,,,,,,,,,4.802215576171875,2.04697585105896,3.968916654586792,0.680190920829773,5.158971309661865,2.1177635192871094,4.32565450668335,0.6845999956130981,6.02629280090332,2.3477284908294678,5.193020343780518,0.8055555820465088,5.178276062011719,2.120669364929199,4.344954013824463,0.6830782890319824
52,24856,5.321324348449707,2.2564914226531982,4.4879350662231445,0.7094703316688538,5.368678569793701,2.2169814109802246,4.535501956939697,0.7245333194732666,5.2227301597595215,2.442535161972046,4.388981819152832,0.6767676472663879,5.3751630783081055,2.2100558280944824,4.54201602935791,0.7266155481338501,,,,,,,,,,,,,,,,
53,25325,,,,,,,,,,,,,,,,,4.811213970184326,1.984779715538025,3.9779701232910156,0.6682577729225159,5.042284965515137,1.994316577911377,4.209048271179199,0.6826000213623047,5.736227512359619,2.2005972862243652,4.902989387512207,0.6805555820465088,5.052675247192383,1.991909384727478,4.219440460205078,0.6839653849601746
53,25325,5.319257736206055,2.2133419513702393,4.486319065093994,0.7287319302558899,5.313024520874023,2.189188241958618,4.479757308959961,0.7247999906539917,5.338930130004883,2.181044340133667,4.506252288818359,0.7373737096786499,5.312074661254883,2.18708872795105,4.4787678718566895,0.7242549657821655,,,,,,,,,,,,,,,,
54,25794,,,,,,,,,,,,,,,,,4.832106590270996,1.9735089540481567,3.998948335647583,0.7326968908309937,4.821235656738281,1.9600064754486084,3.988043785095215,0.7080000042915344,6.528348445892334,2.392516851425171,5.695227146148682,0.8055555820465088,4.792966365814209,1.9518451690673828,3.959772825241089,0.7041472792625427
54,25794,5.281624794006348,2.1881394386291504,4.4482526779174805,0.7078651785850525,5.294497489929199,2.142232894897461,4.4611430168151855,0.7188000082969666,5.429798603057861,2.050112247467041,4.597049713134766,0.7575757503509521,5.293708324432373,2.13935923576355,4.460343837738037,0.7192386984825134,,,,,,,,,,,,,,,,
55,26263,,,,,,,,,,,,,,,,,4.9356560707092285,2.038897752761841,4.10247278213501,0.758949875831604,4.948230743408203,1.9593331813812256,4.1150360107421875,0.7247999906539917,6.301624298095703,2.404554605484009,5.468447685241699,0.8611111044883728,4.9277873039245605,1.9448318481445312,4.09459114074707,0.7194499969482422
55,26263,5.374722003936768,2.303450345993042,4.541487693786621,0.7014446258544922,5.354136943817139,2.2058749198913574,4.520877838134766,0.7214666604995728,5.453145980834961,2.258356809616089,4.619513511657715,0.7373737096786499,5.350797176361084,2.1961405277252197,4.517541408538818,0.7230746746063232,,,,,,,,,,,,,,,,
56,26732,,,,,,,,,,,,,,,,,4.933867454528809,1.965210199356079,4.100715160369873,0.7040572762489319,5.308347702026367,2.058339834213257,4.475211143493652,0.7401999831199646,6.057755470275879,2.2391703128814697,5.224673271179199,0.7777777910232544,5.331181049346924,2.0641050338745117,4.498042583465576,0.7429585456848145
56,26732,5.135385513305664,2.213853120803833,4.302095890045166,0.7062600255012512,5.118751525878906,2.060133695602417,4.285568714141846,0.6986666917800903,5.333597660064697,2.2479307651519775,4.500549793243408,0.7171717286109924,5.114086151123047,2.0432610511779785,4.28090763092041,0.6976984143257141,,,,,,,,,,,,,,,,
57,27201,,,,,,,,,,,,,,,,,4.54296350479126,1.807989478111267,3.7097244262695312,0.6443914175033569,4.874385356903076,1.8710249662399292,4.041116714477539,0.6531999707221985,4.98146390914917,1.8896757364273071,4.148221015930176,0.625,4.903473854064941,1.8765853643417358,4.070199966430664,0.654468834400177
57,27201,5.149974346160889,2.140878438949585,4.3159613609313965,0.6661316156387329,5.03925085067749,2.0395383834838867,4.2059712409973145,0.6972000002861023,5.4610090255737305,2.2113142013549805,4.627558708190918,0.7575757503509521,5.022914409637451,2.027714252471924,4.189703941345215,0.6991738080978394,,,,,,,,,,,,,,,,
58,27670,,,,,,,,,,,,,,,,,4.968172073364258,1.9767028093338013,4.134878158569336,0.723150372505188,5.1537299156188965,2.0577492713928223,4.32043981552124,0.7206000089645386,5.80849552154541,2.125717878341675,4.975147724151611,0.7638888955116272,5.160516738891602,2.064194440841675,4.32722806930542,0.7196717858314514
58,27670,4.941955089569092,2.047889471054077,4.10834264755249,0.6869983673095703,4.932496070861816,1.9641565084457397,4.099161624908447,0.6922666430473328,5.02079963684082,2.1281726360321045,4.188429832458496,0.6868686676025391,4.930337429046631,1.9540643692016602,4.097012996673584,0.6928297281265259,,,,,,,,,,,,,,,,
59,28139,,,,,,,,,,,,,,,,,4.208007335662842,1.6788498163223267,3.37485408782959,0.6038185954093933,4.818570137023926,1.8397789001464844,3.9853179454803467,0.6646000146865845,5.609121322631836,2.1110999584198,4.775874614715576,0.6805555820465088,4.862682342529297,1.8504022359848022,4.029421806335449,0.6699933409690857
59,28139,5.203134536743164,2.1330227851867676,4.370081901550293,0.6934189200401306,4.976850509643555,2.0088562965393066,4.143560409545898,0.6962666511535645,5.125372409820557,2.2049143314361572,4.292857646942139,0.6969696879386902,4.953886985778809,1.9945796728134155,4.1205596923828125,0.6965181231498718,,,,,,,,,,,,,,,,
60,28608,,,,,,,,,,,,,,,,,4.482088565826416,1.8314363956451416,3.648941993713379,0.6754176616668701,4.732063293457031,1.8478507995605469,3.898895025253296,0.6678000092506409,5.497098922729492,2.1481337547302246,4.663850784301758,0.7361111044883728,4.743075370788574,1.8445812463760376,3.909909248352051,0.6660013198852539
60,28608,4.904045104980469,2.018787384033203,4.071208477020264,0.6869983673095703,4.858692169189453,1.9583607912063599,4.025529861450195,0.6830666661262512,4.929978370666504,2.088590383529663,4.096569538116455,0.7373737096786499,4.853482246398926,1.9509044885635376,4.020293235778809,0.6819120645523071,,,,,,,,,,,,,,,,
61,29077,,,,,,,,,,,,,,,,,4.468514442443848,1.736429214477539,3.635345935821533,0.6873508095741272,4.4797844886779785,1.6712086200714111,3.646610975265503,0.6439999938011169,5.592535972595215,2.089811325073242,4.759361267089844,0.6388888955116272,4.463061332702637,1.6584631204605103,3.6298890113830566,0.6400532126426697
61,29077,4.854387283325195,1.9226914644241333,4.020522594451904,0.7014446258544922,4.614366054534912,1.8427152633666992,3.7810580730438232,0.6721333265304565,4.714813232421875,1.9679713249206543,3.881098508834839,0.6666666865348816,4.590841293334961,1.833533525466919,3.7575860023498535,0.6695190072059631,,,,,,,,,,,,,,,,
62,29546,,,,,,,,,,,,,,,,,4.3893351554870605,1.739085078239441,3.556060791015625,0.6252983212471008,4.5976033210754395,1.718493938446045,3.764392614364624,0.652400016784668,5.446932315826416,2.1015102863311768,4.613568305969238,0.6944444179534912,4.603392124176025,1.7104647159576416,3.770190477371216,0.6542470455169678
62,29546,4.624051094055176,1.9031541347503662,3.7910661697387695,0.6741573214530945,4.501353740692139,1.7861781120300293,3.668086051940918,0.6575999855995178,4.433409214019775,1.875402569770813,3.59987473487854,0.7171717286109924,4.491068363189697,1.7741221189498901,3.6577751636505127,0.6552080512046814,,,,,,,,,,,,,,,,
63,30015,,,,,,,,,,,,,,,,,4.643354892730713,1.8431519269943237,3.810070514678955,0.6443914175033569,4.428416728973389,1.6350953578948975,3.5951755046844482,0.6144000291824341,6.084989070892334,2.2228057384490967,5.251666069030762,0.7361111044883728,4.381990909576416,1.6063768863677979,3.5487558841705322,0.60966956615448
63,30015,4.586958408355713,1.867402195930481,3.754000186920166,0.6356340050697327,4.4410881996154785,1.7462108135223389,3.6077804565429688,0.6460000276565552,4.822625637054443,1.9734797477722168,3.9883999824523926,0.6868686676025391,4.42210578918457,1.7317533493041992,3.588782548904419,0.6463558673858643,,,,,,,,,,,,,,,,
64,30484,,,,,,,,,,,,,,,,,4.074229717254639,1.6386899948120117,3.241062879562378,0.6038185954093933,4.225369453430176,1.5739681720733643,3.3921778202056885,0.6146000027656555,5.384016990661621,2.026048421859741,4.550765514373779,0.7222222089767456,4.220913887023926,1.5607351064682007,3.387718677520752,0.6138833165168762
64,30484,4.585089683532715,1.8839823007583618,3.7520577907562256,0.6404494643211365,4.3630757331848145,1.6995116472244263,3.52982497215271,0.6380000114440918,4.533328533172607,1.9268769025802612,3.7000679969787598,0.7171717286109924,4.340181827545166,1.6792353391647339,3.506910562515259,0.6366184949874878,,,,,,,,,,,,,,,,
65,30953,,,,,,,,,,,,,,,,,4.705774307250977,1.9267380237579346,3.8725078105926514,0.6825775504112244,4.467054843902588,1.7219185829162598,3.633824110031128,0.6205999851226807,5.437819480895996,2.0882835388183594,4.604493141174316,0.625,4.429373741149902,1.6970356702804565,3.5961437225341797,0.6147704720497131
65,30953,4.331768035888672,1.8176205158233643,3.498101234436035,0.6260032057762146,4.266862392425537,1.6493396759033203,3.4335827827453613,0.6338666677474976,4.77067756652832,1.956646203994751,3.937408685684204,0.747474730014801,4.253537178039551,1.6293847560882568,3.4202945232391357,0.6329300403594971,,,,,,,,,,,,,,,,
66,31422,,,,,,,,,,,,,,,,,4.653706073760986,1.817688226699829,3.820354700088501,0.6276849508285522,4.732232570648193,1.7312822341918945,3.898919105529785,0.6399999856948853,5.790342807769775,2.249253511428833,4.956835746765137,0.7361111044883728,4.72263240814209,1.7149817943572998,3.889326810836792,0.639609694480896
66,31422,4.234986305236816,1.7176313400268555,3.401977300643921,0.6356340050697327,4.220991134643555,1.6216472387313843,3.387711524963379,0.6182666420936584,4.30307674407959,1.7998098134994507,3.469566822052002,0.6464646458625793,4.218504905700684,1.6102231740951538,3.385207414627075,0.6162585020065308,,,,,,,,,,,,,,,,
67,31891,,,,,,,,,,,,,,,,,4.183201313018799,1.6390252113342285,3.3500101566314697,0.6133651733398438,4.208230972290039,1.5547001361846924,3.3750195503234863,0.5943999886512756,5.66199254989624,2.057081460952759,4.828649997711182,0.6527777910232544,4.187341690063477,1.5388422012329102,3.354130268096924,0.5917055010795593
67,31891,4.329246520996094,1.7177371978759766,3.4962117671966553,0.6035313010215759,4.083162784576416,1.5733880996704102,3.2500250339508057,0.6092000007629395,4.368702411651611,1.8154256343841553,3.5373573303222656,0.6161616444587708,4.056370258331299,1.556585431098938,3.2231993675231934,0.6096193790435791,,,,,,,,,,,,,,,,
68,32360,,,,,,,,,,,,,,,,,4.331198692321777,1.7651004791259766,3.497925043106079,0.584725558757782,4.324613094329834,1.6004644632339478,3.4913203716278076,0.5663999915122986,5.762468338012695,2.1097617149353027,4.928994655609131,0.6805555820465088,4.301040172576904,1.5770329236984253,3.46774959564209,0.5628742575645447
68,32360,4.216148853302002,1.6627970933914185,3.3827831745147705,0.617977499961853,4.007946491241455,1.5305702686309814,3.1746633052825928,0.5992000102996826,4.418480396270752,1.7358604669570923,3.5853419303894043,0.6565656661987305,3.9828109741210938,1.5154179334640503,3.1495330333709717,0.596636176109314,,,,,,,,,,,,,,,,
69,32829,,,,,,,,,,,,,,,,,4.057722568511963,1.602173089981079,3.22450590133667,0.553699254989624,4.060889720916748,1.4731422662734985,3.2276785373687744,0.5648000240325928,5.108237266540527,1.8811111450195312,4.27495002746582,0.6388888955116272,4.044458389282227,1.4546384811401367,3.211250066757202,0.5646485090255737
